40568	12	28	28	4	29	1	26	3	27	0	2	23	25	24	19	22	17	18	38	30	16	11	39	6	40	31	34	8	12	37	35	21	33	32	5	10	14	36	42	
16584	12	39	39	38	42	40	41	37	30	12	6	11	16	15	17	14	8	7	13	18	5	1	26	28	4	31	22	34	21	29	10	2	33	27	25	23	19	0	36	
32136	12	20	19	21	18	27	17	23	1	29	25	26	20	28	2	12	4	22	24	0	38	30	16	6	11	3	31	13	34	35	33	37	32	39	36	15	8	7	5	
39441	12	16	16	12	33	31	18	30	13	35	11	15	6	32	7	10	36	5	8	9	17	34	21	26	39	14	19	42	38	41	40	1	37	27	22	2	20	28	0	
38856	12	38	38	39	37	40	42	16	18	1	26	30	41	17	12	29	27	11	25	6	19	28	4	23	22	2	34	10	31	0	21	13	14	5	8	35	15	7	3	
40496	12	28	28	29	27	1	19	23	26	25	4	3	17	2	18	0	24	11	31	22	16	21	30	6	12	32	36	10	35	37	38	33	34	7	5	39	8	40	15	
27178	12	18	16	26	17	12	30	6	11	37	31	33	29	38	22	39	18	10	13	15	27	34	40	7	42	19	36	28	9	8	1	25	5	21	2	23	4	32	35	
39967	12	8	16	18	8	13	12	30	33	6	11	9	31	17	7	10	20	15	42	35	26	5	32	39	14	21	36	0	22	34	37	41	1	38	2	29	40	19	28	
40406	12	38	40	38	39	42	37	41	31	15	30	12	6	16	26	18	11	14	10	33	36	17	8	13	32	7	1	35	5	4	28	21	34	29	27	23	22	0	2	
40391	12	38	38	40	30	42	39	26	11	16	17	37	41	18	29	6	31	12	21	27	1	8	19	7	15	22	25	5	34	13	35	33	28	0	14	2	23	4	36	
10938	12	18	17	18	16	26	12	8	31	21	10	38	33	29	30	6	37	22	39	27	25	11	4	9	42	28	15	34	5	19	1	40	7	2	14	0	35	41	13	
26148	12	27	19	29	27	1	4	24	28	25	23	3	26	18	17	2	22	21	0	11	35	30	37	12	16	38	31	6	34	36	39	33	42	5	40	15	32	20	13	
39452	12	18	21	17	18	19	27	23	29	12	1	25	28	26	11	16	20	6	4	30	22	38	2	5	0	3	33	34	31	8	39	32	42	14	37	10	7	15	36	
40084	12	3	3	4	1	0	2	28	25	29	24	23	26	19	27	22	17	18	16	38	12	34	30	35	31	37	40	39	11	8	36	6	5	21	33	14	10	13	7	
54397	12	25	0	25	29	1	4	3	2	26	23	28	27	22	17	24	30	6	19	16	38	18	11	40	34	31	21	12	39	37	8	33	41	13	14	42	7	15	5	
39733	12	29	23	27	29	11	19	17	28	26	21	22	25	18	1	4	24	16	3	12	33	2	31	30	6	0	13	15	37	32	38	35	34	8	5	42	39	20	36	
40553	12	16	16	6	12	31	10	7	30	13	18	33	15	11	8	35	32	9	36	14	42	34	39	5	17	37	41	26	38	40	21	22	0	29	1	2	19	28	4	
33057	12	12	10	16	33	9	31	12	30	11	18	6	13	32	35	8	15	7	5	26	36	14	17	38	39	37	28	29	40	34	1	42	2	19	0	21	22	4	25	
36425	12	38	38	39	37	40	11	42	31	12	16	6	17	18	26	29	41	15	30	21	10	35	22	0	34	33	1	8	19	36	4	13	25	2	27	32	14	23	7	
25190	12	33	33	32	8	30	16	31	11	12	10	13	35	15	6	18	36	17	5	7	34	39	26	9	19	37	14	28	42	1	27	38	21	25	22	29	0	40	4	
25671	12	23	23	28	1	29	25	4	2	3	27	26	19	24	22	0	17	18	30	16	37	39	11	34	6	31	38	35	12	40	5	36	21	7	33	42	15	8	14	
32472	12	21	19	21	18	17	27	1	23	29	26	28	4	25	2	3	16	12	11	22	0	31	33	30	24	6	13	32	38	20	15	8	36	35	37	39	5	34	10	
26806	12	19	29	26	27	25	28	23	19	4	1	2	3	18	17	22	24	0	16	11	30	31	38	6	34	12	21	15	39	33	40	13	35	36	37	8	42	7	14	
38891	12	15	15	31	16	36	33	30	12	35	18	32	11	13	8	6	17	26	34	37	29	39	7	10	28	21	9	38	42	25	27	19	5	14	22	2	23	4	1	
54187	12	6	30	6	16	31	33	17	13	12	15	11	26	34	42	35	36	7	18	10	39	38	37	5	29	40	32	2	8	9	14	1	28	41	22	27	25	21	23	
23180	12	33	33	31	32	13	30	16	36	35	12	15	11	8	9	6	10	7	18	14	5	34	17	26	39	42	37	38	19	28	40	22	21	25	27	29	2	23	1	
31143	12	21	21	18	17	19	27	12	23	25	16	1	20	30	26	29	11	28	38	6	34	4	22	2	37	0	40	31	8	15	13	33	42	32	3	10	39	36	5	
39602	12	16	16	30	31	11	12	33	18	6	32	15	26	8	41	17	39	7	14	38	34	13	42	36	35	10	1	5	29	37	27	2	9	40	22	0	21	4	19	
40000	12	27	29	27	26	28	1	23	19	4	3	25	2	17	0	18	24	16	11	33	30	22	38	6	32	12	31	8	10	40	39	13	35	37	34	36	42	5	15	
54323	12	42	42	38	41	40	39	37	30	17	15	12	1	6	11	8	14	26	4	2	16	7	31	18	29	28	19	23	13	27	10	0	33	34	36	5	22	21	25	
26528	12	23	23	25	19	17	1	27	29	4	21	22	24	28	26	2	18	3	0	11	38	16	12	37	30	6	39	40	31	42	8	5	34	33	13	36	35	15	32	
54223	12	40	40	39	38	42	37	41	15	6	12	26	31	30	16	1	13	8	17	18	4	14	11	33	36	23	22	29	7	21	0	28	25	10	32	27	5	34	2	
54503	12	3	24	1	0	28	3	2	27	23	26	29	4	25	22	19	17	18	16	31	38	37	12	11	6	40	35	33	8	30	39	21	36	34	10	13	5	14	15	
34907	12	29	29	28	1	3	4	23	25	26	27	24	0	2	19	22	17	18	30	16	11	31	38	6	35	39	34	21	12	36	15	8	40	37	5	33	13	10	14	
34592	12	4	4	1	3	25	23	29	2	0	26	28	24	27	22	17	19	18	12	16	35	30	31	38	37	11	36	34	6	13	39	21	5	32	8	7	15	14	10	
39826	12	4	4	23	25	29	24	28	1	26	3	27	22	19	2	0	17	18	16	11	30	31	38	34	37	12	33	39	6	35	5	42	8	21	7	40	15	32	13	
40250	12	18	18	12	16	10	31	17	9	33	6	11	13	8	30	7	32	26	5	35	1	15	21	29	38	14	19	0	34	4	39	37	23	28	36	22	42	20	2	
35088	12	29	27	29	2	26	28	1	23	19	4	25	0	3	17	16	22	30	24	31	18	11	6	32	33	12	5	10	38	35	7	39	37	40	21	42	13	15	34	
38903	12	19	19	28	1	27	2	29	18	23	4	25	17	26	3	0	21	24	16	22	11	12	35	30	31	6	38	40	37	36	39	32	7	33	10	5	34	13	15	
40645	12	16	16	18	11	31	30	12	33	6	7	26	10	13	15	36	17	39	35	32	8	23	27	22	42	1	38	14	28	29	5	2	37	19	3	9	0	34	21	
33857	12	12	12	16	30	18	17	6	0	4	13	29	26	28	1	31	11	25	23	34	22	10	5	8	7	38	27	33	37	3	2	19	35	42	9	15	14	39	36	
25190	12	8	30	8	16	31	11	33	32	12	10	13	35	15	6	18	36	17	5	7	34	39	26	9	19	37	14	28	42	1	27	38	21	25	22	29	0	40	4	
36093	12	27	27	29	26	1	28	23	19	17	4	25	2	30	3	0	32	33	22	18	11	31	16	24	39	6	37	21	34	38	35	13	5	40	12	14	8	15	7	
39126	12	16	16	31	33	30	12	11	18	6	15	14	7	8	32	26	13	17	35	36	34	10	5	37	38	39	42	41	29	27	9	0	4	2	22	1	40	28	21	
40682	12	3	1	3	4	28	29	0	2	24	25	23	19	26	27	22	17	18	16	38	31	11	39	6	30	12	35	37	40	34	8	32	5	36	7	15	21	33	42	
39662	12	3	4	1	3	24	0	2	28	25	29	23	19	26	27	22	17	16	18	38	11	6	31	37	39	40	30	34	32	35	12	21	8	33	10	5	7	36	13	
38943	12	29	29	27	25	28	23	26	19	1	4	2	17	18	22	3	31	11	30	24	0	21	6	16	8	33	35	12	34	39	36	32	7	38	10	15	5	37	13	
24958	12	33	33	16	32	12	31	30	11	13	18	8	35	36	15	10	6	7	5	9	17	34	14	42	26	39	38	19	37	21	20	29	40	1	25	28	27	2	22	
34859	12	4	28	29	1	4	3	27	23	19	25	26	0	2	24	17	22	18	16	30	34	6	11	21	37	12	31	35	38	40	39	7	36	8	5	10	15	13	42	
3635	12	29	29	4	25	28	1	19	3	26	2	27	23	0	24	38	17	18	22	16	40	37	30	11	39	35	12	31	6	13	5	36	8	34	33	14	21	10	42	
40155	12	23	23	3	26	1	27	4	28	29	25	24	0	2	19	22	17	18	30	11	16	6	34	21	35	31	37	38	5	39	40	36	12	8	15	10	33	32	42	
16351	12	25	25	29	4	28	1	23	27	2	3	0	26	19	24	22	17	18	16	35	21	6	37	11	34	31	38	40	30	12	39	15	10	36	5	13	14	7	42	
40195	12	29	1	29	25	4	28	3	0	27	2	23	26	24	19	22	17	11	18	31	16	38	30	35	40	8	6	39	37	33	12	32	34	21	36	5	15	10	7	
54421	12	12	12	30	16	13	6	10	18	11	33	7	31	17	5	38	35	37	32	9	22	39	29	15	26	42	34	8	1	36	0	14	40	27	4	2	28	21	25	
39052	12	18	18	27	17	29	21	23	19	26	28	1	16	12	25	22	2	30	6	3	38	0	33	11	4	37	39	34	15	31	5	7	13	36	32	40	10	14	8	
26284	12	29	29	26	27	25	23	4	1	24	28	2	19	22	3	0	17	18	11	31	16	35	38	21	15	30	34	6	12	33	13	39	37	40	36	5	8	10	32	
24753	12	31	33	31	32	16	13	30	12	11	15	6	35	10	8	36	18	17	9	34	7	14	26	5	37	39	1	19	42	0	22	38	23	4	28	40	29	41	25	
40702	12	19	19	17	27	26	18	28	21	38	29	1	23	30	16	12	11	25	22	0	6	5	37	42	34	31	2	15	3	40	39	7	41	4	8	33	13	32	10	
19369	12	16	33	31	30	16	32	12	6	11	15	26	8	17	13	10	7	36	18	22	28	35	39	0	37	5	29	34	9	14	23	1	25	42	27	4	38	3	21	
38996	12	31	31	18	12	16	33	30	15	32	35	11	36	17	6	21	7	26	13	39	5	38	34	9	10	27	2	19	8	40	14	29	28	37	1	42	0	25	22	
39072	12	40	40	39	38	41	37	42	17	31	15	18	26	30	4	12	29	1	6	16	21	22	35	14	0	11	27	28	25	36	34	8	19	7	23	2	13	10	33	
39877	12	3	1	3	4	0	2	28	24	25	26	23	29	22	27	17	16	19	18	12	30	37	35	7	6	39	11	31	32	21	38	34	33	5	8	40	42	14	15	
54251	12	4	4	28	25	29	27	23	19	24	26	1	2	3	17	22	18	0	16	21	6	11	12	30	36	34	35	33	31	38	37	10	15	7	5	40	8	39	42	
54304	12	25	0	25	1	29	4	2	3	23	26	22	28	27	17	16	19	24	18	21	6	30	31	40	34	8	12	42	38	11	39	37	15	33	35	5	10	13	41	
25752	12	27	1	27	2	29	19	23	26	28	3	4	25	0	24	22	17	18	21	11	31	16	12	37	33	38	6	35	30	13	8	15	39	32	34	40	10	5	36	
39473	12	40	40	39	38	41	42	37	30	18	6	16	31	26	12	11	17	15	8	33	36	32	27	28	7	21	10	19	13	1	14	29	34	22	4	23	9	35	0	
27374	12	19	29	1	19	28	21	17	27	4	25	23	18	26	0	3	2	22	12	16	11	6	30	24	31	38	37	35	34	8	5	7	36	40	33	39	15	10	13	
38944	12	29	29	28	25	27	19	23	26	4	1	2	3	22	17	24	18	0	31	11	16	30	33	21	12	8	6	34	38	35	36	15	39	13	32	37	40	10	5	
31628	12	12	12	18	13	21	16	17	11	30	33	6	8	20	10	35	7	31	19	15	9	32	36	27	5	23	42	38	39	34	26	14	1	25	28	29	37	40	22	
39823	12	4	1	3	4	29	28	26	0	27	23	25	2	24	19	22	17	18	16	6	38	30	11	37	39	34	31	12	40	5	33	35	36	13	10	32	14	42	8	
40058	12	31	33	31	32	30	16	15	12	35	11	36	13	8	18	6	17	7	5	39	10	38	14	26	9	34	28	22	40	37	42	19	1	4	27	21	0	29	25	
39472	12	40	40	38	39	41	42	37	6	30	11	16	31	18	26	17	15	8	12	13	27	10	29	32	34	36	28	14	1	21	7	23	35	22	33	4	19	5	0	
33046	12	11	15	11	16	12	33	31	36	6	30	35	32	18	13	17	7	10	8	34	9	26	14	39	37	5	21	42	40	38	2	1	19	0	22	29	41	28	25	
11882	12	4	1	4	29	3	25	28	24	26	27	2	23	0	19	17	22	18	16	31	11	30	35	8	12	37	6	34	38	33	15	39	21	32	40	7	5	42	10	
14031	12	18	19	18	17	27	21	23	26	29	12	1	16	33	28	25	31	30	11	6	32	0	13	22	5	4	2	35	7	10	20	34	15	3	8	39	38	42	14	
32744	12	13	13	6	12	33	16	31	35	9	14	11	30	32	36	15	18	10	8	7	5	34	17	39	37	26	38	42	22	21	27	19	29	25	28	2	1	0	40	
26894	12	27	27	28	1	23	29	19	18	25	4	17	21	3	26	0	2	12	24	22	16	20	30	31	6	11	38	33	5	34	8	35	15	37	39	32	7	40	36	
22174	12	38	38	39	37	40	17	30	26	42	34	16	6	11	27	41	18	12	22	1	23	19	15	29	2	25	21	8	31	28	14	0	7	4	3	10	35	5	13	
39499	12	38	38	40	39	37	42	17	16	12	18	30	29	41	26	21	6	11	27	1	31	25	5	8	14	0	33	22	35	7	28	4	15	2	23	19	32	34	13	
40297	12	41	41	40	39	38	42	37	15	17	16	6	12	30	18	26	31	11	13	33	28	21	8	10	4	14	36	1	29	19	22	7	23	35	34	27	32	25	5	
40220	12	12	12	16	31	18	6	30	33	17	13	32	29	8	10	26	11	15	25	1	27	35	28	19	4	23	5	9	7	34	2	37	22	42	0	39	36	38	3	
40045	12	16	16	18	11	12	30	17	31	26	33	6	13	39	38	28	15	27	22	21	29	19	14	37	8	34	7	0	35	1	5	40	42	32	2	10	36	4	23	
39787	12	38	38	39	37	12	42	13	40	31	41	11	26	16	18	8	30	6	17	15	33	10	9	35	7	34	21	1	22	14	0	32	29	25	36	27	5	4	2	
40193	12	38	40	38	39	42	37	41	12	16	30	31	6	15	17	18	35	14	11	36	26	33	8	29	13	10	1	27	7	0	5	21	32	4	34	22	28	25	2	
40520	12	12	12	16	31	8	13	18	7	30	33	17	10	38	11	39	15	6	9	26	40	32	35	37	21	42	14	41	29	34	5	36	22	0	1	25	19	4	27	
25881	12	25	29	25	27	26	23	24	22	28	19	1	4	3	2	17	0	30	11	31	18	37	16	6	34	38	15	35	33	7	12	5	39	42	8	13	40	21	41	
38360	12	10	10	9	12	13	6	30	16	33	18	17	7	8	5	11	26	31	38	39	34	15	36	29	32	25	35	14	23	1	22	4	28	37	40	27	19	21	0	
26107	12	25	25	27	29	23	4	26	1	28	3	19	24	22	2	0	17	18	11	30	37	16	38	31	12	5	39	40	33	6	21	8	32	34	35	13	14	42	10	
40466	12	19	19	23	27	29	25	24	21	18	17	28	26	1	4	3	22	2	0	12	20	38	11	30	37	6	16	34	31	35	40	39	15	42	13	8	36	33	10	
26727	12	19	19	27	29	28	1	26	23	18	4	25	3	17	2	0	24	21	16	22	12	38	30	11	36	37	31	33	40	6	34	39	35	8	10	32	5	13	15	
37283	12	38	29	27	26	28	19	23	25	17	1	3	0	4	22	30	2	18	16	11	7	31	6	38	34	35	37	39	15	21	12	24	36	5	40	13	42	33	32	
31173	12	18	21	18	17	19	26	12	16	27	8	30	38	39	0	31	1	6	23	29	37	11	34	22	33	28	13	2	41	15	42	5	10	14	20	35	7	40	4	
39332	12	31	31	33	16	11	32	30	12	15	35	6	36	13	18	8	7	10	5	34	17	26	14	9	37	42	39	38	22	1	29	41	2	21	0	40	19	27	28	
36289	12	29	29	27	19	28	26	1	4	23	25	17	18	2	16	0	3	24	11	30	6	22	31	12	38	33	34	21	35	15	37	42	40	36	39	5	8	10	7	
18252	12	33	33	31	16	32	12	30	11	8	13	15	35	6	18	36	10	7	17	5	26	9	14	34	39	42	37	22	38	1	41	40	0	28	29	2	21	27	25	
54639	12	13	30	11	33	6	31	12	18	10	7	15	36	13	5	8	34	37	17	35	14	39	16	32	38	29	1	26	25	9	42	28	27	22	19	40	41	4	23	
10527	12	25	23	25	27	1	19	29	28	4	26	3	22	2	24	17	0	18	16	11	33	30	31	35	32	21	37	12	8	36	34	38	6	15	5	39	13	40	10	
54626	12	10	30	16	11	34	7	5	12	15	14	10	33	37	13	31	32	18	6	39	35	42	38	8	26	9	1	36	17	40	0	29	41	21	2	22	25	27	4	
35488	12	29	29	28	27	23	1	4	26	25	19	2	3	17	24	0	18	22	31	38	30	16	21	11	34	39	40	12	37	6	8	35	33	36	15	42	7	13	5	
10629	12	25	25	23	22	19	24	27	17	11	33	4	1	16	26	29	18	12	30	31	3	2	28	8	6	0	34	21	39	15	35	32	37	5	13	7	10	38	36	
26686	12	19	29	27	26	28	4	19	1	23	25	3	2	0	18	17	24	22	30	11	16	6	38	12	34	37	5	31	39	33	15	7	40	36	42	10	13	35	8	
10804	12	27	19	28	27	29	1	3	17	18	4	21	23	26	0	25	2	12	16	24	22	20	6	38	30	31	34	37	8	11	35	39	5	33	32	40	15	7	13	
39880	12	40	40	39	38	42	37	41	17	15	30	6	26	16	18	31	12	1	28	11	33	8	36	29	14	4	13	21	10	7	35	34	27	25	22	32	5	23	2	
39831	12	28	28	29	1	4	26	3	27	0	24	25	2	23	19	17	22	18	11	16	30	31	35	34	6	38	36	12	33	39	5	32	21	8	37	40	15	7	42	
25524	12	33	33	31	12	16	30	32	13	11	10	8	35	7	6	36	15	18	9	5	17	14	34	26	38	42	39	37	28	2	22	21	19	40	1	0	27	41	29	
17720	12	39	40	37	39	42	41	16	17	38	30	18	26	12	11	31	15	6	14	29	22	34	7	33	25	1	0	27	35	19	13	8	21	28	4	5	23	10	32	
19773	12	1	1	22	24	25	4	23	29	2	3	27	19	28	0	26	17	18	30	16	38	12	11	6	35	31	36	34	8	21	39	37	15	13	33	5	10	32	40	
37636	12	25	25	4	1	29	23	3	0	28	26	22	27	2	24	19	17	18	31	16	39	30	37	11	6	40	38	21	34	5	12	33	35	10	8	42	13	14	15	
39396	12	10	10	5	11	8	12	16	33	31	6	30	18	7	17	13	32	36	35	15	14	9	26	39	34	42	1	25	2	29	27	38	19	0	21	40	22	4	28	
38937	12	38	38	39	40	41	42	37	6	11	16	26	15	31	12	17	30	18	13	1	29	8	10	27	22	21	4	23	19	28	0	33	34	14	7	36	35	32	2	
12397	12	4	23	29	27	28	4	17	19	1	18	26	25	21	2	22	11	30	16	3	12	0	24	33	31	6	37	39	38	32	13	10	35	15	8	5	36	34	40	
40652	12	38	38	39	40	42	37	41	18	16	6	31	12	11	26	30	15	17	8	29	13	35	36	23	34	32	1	28	27	33	4	14	21	0	19	22	10	7	2	
36264	12	27	27	29	26	1	28	23	19	25	4	2	3	11	17	0	30	18	24	22	16	33	31	6	34	35	32	21	5	38	8	37	12	7	40	13	39	14	10	
39335	12	39	42	39	12	38	37	41	8	18	16	40	13	15	31	6	30	26	17	33	11	14	5	10	7	28	21	34	35	36	27	1	29	22	4	25	32	9	23	
37886	12	19	19	21	27	4	17	29	25	23	1	18	24	22	28	3	2	0	26	12	30	38	11	39	16	6	40	37	7	5	42	31	35	13	20	33	8	15	10	
26551	12	23	23	25	29	4	1	28	26	27	24	22	19	3	2	0	17	18	16	38	30	12	34	11	40	39	6	31	35	37	42	5	21	13	33	8	36	15	14	
54315	12	40	40	39	42	38	37	41	12	16	18	30	6	31	8	26	13	36	15	27	7	17	11	33	1	10	2	21	32	23	4	14	28	9	29	19	34	25	35	
38889	12	6	6	16	31	12	18	14	33	13	11	7	8	30	10	17	5	15	39	37	35	22	9	26	42	36	34	38	32	21	27	40	29	0	1	41	25	23	2	
54257	12	2	2	1	4	29	28	23	25	26	27	3	19	0	17	38	22	24	16	18	6	40	30	12	11	8	31	21	13	5	37	39	33	35	10	7	15	14	34	
38877	12	19	19	18	27	21	17	26	1	29	23	28	12	30	4	16	31	2	0	11	38	3	33	22	25	36	20	39	24	40	13	35	6	8	34	15	37	5	42	
40477	12	25	25	27	29	23	4	19	1	3	0	26	28	2	22	24	17	21	18	38	30	11	12	34	40	16	37	31	6	35	39	5	33	42	15	20	36	32	8	
54324	12	39	13	12	37	38	39	40	30	6	41	16	15	42	7	11	8	33	31	5	17	18	10	14	32	34	26	9	35	36	22	21	29	0	27	1	19	28	2	
39578	12	41	41	39	42	38	40	16	12	6	15	30	11	37	13	18	17	31	26	14	10	8	33	29	7	34	1	5	27	28	36	22	25	21	4	2	9	35	23	
38921	12	16	33	16	30	31	15	32	35	12	36	11	13	6	18	25	8	7	26	34	17	23	29	10	5	39	22	28	27	42	2	9	37	1	19	21	4	14	38	
36146	12	27	27	29	25	19	26	23	17	21	28	18	1	4	22	3	24	0	11	2	6	30	12	16	34	31	33	15	37	38	5	8	20	7	35	13	39	32	10	
40379	12	38	38	39	40	37	42	41	11	31	17	26	16	12	18	6	15	30	21	33	13	8	32	22	29	10	36	28	4	0	27	1	7	34	14	19	35	23	9	
39262	12	13	13	12	33	9	31	16	18	11	32	35	36	30	10	6	8	15	7	17	14	5	26	34	38	21	39	37	27	19	42	22	25	1	23	29	2	28	20	
31096	12	21	21	17	18	19	27	12	28	23	29	26	25	20	1	22	30	2	11	16	6	8	35	38	0	4	34	37	3	31	13	39	5	15	32	42	36	40	33	
40024	12	2	23	25	4	29	2	3	28	27	26	1	24	19	22	0	17	18	11	38	37	16	30	31	40	39	35	12	6	21	32	33	42	5	15	34	8	7	14	
54451	12	2	6	37	39	30	17	42	16	21	34	26	14	5	18	31	22	1	12	38	10	7	4	8	9	11	15	0	41	27	28	33	19	40	32	29	13	35	25	
26706	12	19	27	29	19	23	26	28	25	1	17	21	4	3	2	24	18	0	22	11	38	30	12	34	16	31	6	37	35	40	42	13	15	8	5	39	33	20	36	
39292	12	19	19	29	27	23	28	18	1	26	25	21	17	22	30	4	33	2	12	11	16	0	31	24	35	6	3	34	15	8	13	38	36	39	7	32	37	10	40	
33737	12	16	16	12	31	33	13	35	18	14	36	30	6	17	11	10	34	32	9	7	26	15	8	5	39	21	22	25	29	2	27	1	19	38	42	0	28	37	23	
40291	12	18	21	18	19	12	17	27	26	29	16	1	6	11	33	30	25	31	22	28	38	13	0	5	23	34	2	35	8	15	39	40	42	7	4	36	32	10	37	
27143	12	18	1	18	27	17	19	21	23	28	26	29	16	25	4	12	33	3	2	11	0	22	31	32	24	30	6	15	35	7	20	13	36	8	38	34	37	10	5	
39555	12	31	31	33	32	30	16	12	15	13	35	11	36	8	18	6	10	17	7	5	9	39	14	38	34	26	37	42	22	41	21	28	27	2	40	19	29	25	1	
29389	12	18	18	16	12	17	21	31	30	6	35	33	11	5	38	15	7	13	26	37	14	20	34	8	22	39	42	19	29	10	27	32	1	23	36	0	25	40	28	
40499	12	38	38	40	39	37	42	41	17	11	26	31	6	29	16	15	18	1	12	4	28	22	19	30	36	0	33	23	35	25	8	34	27	32	13	10	21	3	14	
31181	12	19	19	21	18	27	17	23	26	28	29	1	20	25	12	11	16	30	2	6	22	3	0	4	37	31	5	38	33	32	34	13	15	40	36	7	35	8	42	
27006	12	18	26	29	17	27	25	18	28	1	22	23	16	19	0	12	11	30	4	38	39	2	31	13	37	40	3	6	42	15	34	5	21	35	33	24	7	41	14	
39821	12	15	15	12	13	31	16	30	33	6	7	11	17	18	32	42	8	39	36	35	34	38	26	10	40	9	14	21	37	1	29	5	28	19	27	41	2	0	22	
38872	12	15	15	31	16	33	32	30	35	11	18	36	12	6	25	28	23	13	17	29	7	10	8	27	26	19	34	1	4	2	5	39	14	22	37	21	0	38	9	
26547	12	23	19	23	24	27	25	1	3	4	29	26	28	18	22	21	2	0	17	12	38	35	11	37	30	16	20	39	31	34	40	5	33	6	8	36	13	42	32	
54248	12	39	39	42	40	38	37	41	12	15	6	30	8	18	16	26	13	31	17	11	34	33	14	5	7	1	27	28	22	23	10	0	21	29	36	4	2	35	25	
40160	12	37	1	2	4	26	3	23	0	28	29	25	27	18	17	16	22	19	24	12	11	6	35	31	37	21	30	7	34	39	38	15	8	33	10	40	5	32	13	
40233	12	10	10	12	16	31	6	13	7	30	18	9	14	11	8	33	17	5	35	15	32	34	38	39	36	26	21	29	1	28	0	37	25	22	27	42	19	2	4	
40662	12	16	28	29	19	1	4	27	23	16	25	3	36	18	26	2	17	0	11	24	6	31	35	12	22	30	34	10	37	33	15	38	32	5	39	14	7	13	40	
12157	12	38	38	37	39	40	42	17	26	16	6	30	1	31	41	11	22	29	12	15	18	2	0	8	34	27	4	19	13	5	21	25	33	23	7	32	28	35	3	
13105	12	4	19	27	29	28	1	4	23	17	26	18	25	3	21	2	0	30	24	38	12	37	16	11	22	39	40	5	34	6	31	7	42	20	41	10	33	15	35	
39002	12	39	39	38	40	42	41	37	30	17	26	12	18	16	15	31	8	11	1	6	28	34	27	2	23	19	29	33	13	25	7	22	14	10	5	4	35	36	21	
39792	12	29	29	23	25	4	24	1	28	3	27	26	22	2	0	19	18	17	30	16	12	34	31	6	39	37	35	38	11	5	8	33	21	15	7	40	13	42	10	
54591	12	4	0	22	23	26	4	1	3	29	25	28	2	24	27	17	19	30	34	37	18	5	6	31	11	21	39	38	35	16	42	12	40	8	41	15	7	33	13	
39260	12	25	25	23	21	17	19	22	18	27	1	24	29	4	26	28	3	2	11	0	12	30	16	31	37	6	34	20	38	33	8	42	5	13	15	32	39	35	7	
54693	12	4	28	1	29	4	3	26	27	0	24	25	23	19	2	17	22	18	16	30	38	11	31	39	6	40	37	34	12	21	8	32	35	5	33	42	41	10	36	
33318	12	15	15	31	33	12	16	13	6	36	35	30	18	11	7	17	32	10	8	34	9	39	26	42	21	37	14	38	5	40	22	29	27	25	19	41	28	0	1	
40185	12	38	38	40	42	39	41	37	16	30	12	17	14	11	8	31	6	15	18	33	35	13	26	29	27	10	36	7	5	25	4	1	22	32	28	19	0	2	21	
37634	12	23	23	2	0	3	26	25	29	4	1	24	27	28	22	19	17	18	16	38	6	31	11	12	37	39	30	21	35	40	34	8	5	33	13	15	36	32	10	
39268	12	39	40	39	38	37	42	41	11	6	17	30	31	15	12	26	18	29	13	16	1	33	8	14	34	0	4	28	22	21	32	19	10	27	35	7	2	23	25	
11910	12	35	35	36	34	33	30	16	17	11	31	32	12	6	15	13	39	18	26	7	14	28	29	42	27	22	10	8	25	21	5	37	1	2	38	0	19	9	40	
35527	12	29	23	25	29	24	27	19	4	28	1	26	3	22	2	18	0	17	16	38	11	40	37	21	30	31	12	39	35	42	6	34	8	13	15	41	10	33	5	
39665	12	4	4	1	0	3	28	2	25	29	26	24	22	23	27	17	18	31	16	30	11	6	12	19	35	7	5	34	39	37	33	21	40	38	36	15	8	32	10	
40609	12	40	40	39	38	37	42	41	17	15	30	12	26	18	6	11	16	22	31	1	21	28	23	8	4	14	13	33	36	35	29	7	27	25	34	10	0	19	3	
26371	12	25	25	1	4	3	23	24	29	0	28	2	22	27	19	26	17	18	16	11	37	31	12	38	6	30	39	35	21	36	40	34	15	33	42	32	5	8	10	
31545	12	19	19	21	27	18	17	23	1	26	29	25	28	30	0	33	22	12	11	4	3	16	20	38	6	31	32	5	37	2	34	15	40	35	39	42	13	8	7	
39457	12	2	2	3	1	23	4	25	0	28	24	29	22	27	19	26	17	11	38	30	18	37	6	5	21	16	39	34	12	31	35	33	40	42	32	36	8	41	10	
33771	12	6	6	16	12	31	33	13	10	30	15	8	11	32	18	7	36	37	14	9	34	17	35	42	39	26	5	41	38	22	40	2	29	0	27	28	1	25	21	
40488	12	1	1	4	3	28	0	23	26	25	2	29	24	22	27	19	17	30	16	18	37	21	35	31	39	40	5	38	12	6	42	11	34	8	7	33	10	32	41	
11961	12	26	23	25	28	4	29	1	24	3	26	22	27	0	2	19	17	18	16	11	30	38	37	34	6	31	39	40	12	21	5	35	42	8	14	36	33	13	32	
19881	12	4	4	29	25	24	1	27	23	28	2	3	26	19	0	22	17	18	16	38	30	6	12	31	11	21	37	40	7	33	39	8	34	32	10	5	35	36	42	
12153	12	38	40	42	39	38	41	12	37	8	15	16	17	18	30	13	14	6	31	26	11	33	7	10	1	36	34	35	21	4	29	28	27	22	5	32	25	9	0	
